error_x,error_y,error_theta,v_x,v_y,v_theta
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
0.003234321511430278,0.002368386205127804,-0.006623721567000013,0.0,0.0,0.0
